% Model:              PROYECTO.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jul 21 2026, 22:57
% Table:              Tabla 8 - Valor propio
% B (T)                                           lambda                                            Energía propia (eV)                               Probabilidad total (1)
14                                                0.17520513101952373+3.2573101695074485E-14i       0.17520513101952373+3.2573101695074485E-14i       1.0000000000000002
14                                                0.17626648437359962-3.7989589311230725E-16i       0.17626648437359965-3.798958931123073E-16i        1.0000000000000002
14.200000000000001                                0.04146549431860705                               0.041465494318607056                              0.9999999999999993
14.200000000000001                                0.043435206794777886                              0.043435206794777886                              1.0000000000000013
14.200000000000001                                0.045330738804741776                              0.045330738804741776                              0.9999999999999976
14.200000000000001                                0.060085392639427554                              0.060085392639427554                              1.000000000000001
14.200000000000001                                0.06681426320253572                               0.06681426320253572                               1
14.200000000000001                                0.08013973946615593                               0.08013973946615593                               0.9999999999999989
14.200000000000001                                0.08229151474041686                               0.08229151474041688                               1.0000000000000002
14.200000000000001                                0.08333631615034248                               0.08333631615034248                               1.0000000000000002
14.200000000000001                                0.08572230839102105                               0.08572230839102105                               1.0000000000000018
14.200000000000001                                0.08709827734274844                               0.08709827734274846                               0.999999999999997
14.200000000000001                                0.09002071347652213                               0.09002071347652214                               0.9999999999999996
14.200000000000001                                0.09170340887642386                               0.09170340887642388                               1.000000000000002
14.200000000000001                                0.09354384118678083                               0.09354384118678083                               1
14.200000000000001                                0.10003557629718539                               0.10003557629718539                               1
14.200000000000001                                0.10230015288800118                               0.10230015288800119                               1.0000000000000009
14.200000000000001                                0.10914126389967493                               0.10914126389967493                               0.999999999999999
14.200000000000001                                0.11086899637838805                               0.11086899637838805                               1.0000000000000009
14.200000000000001                                0.11327730431368455                               0.11327730431368455                               0.9999999999999999
14.200000000000001                                0.12408835252401229                               0.1240883525240123                                0.9999999999999988
14.200000000000001                                0.12640905599764748                               0.12640905599764748                               0.9999999999999989
14.200000000000001                                0.1285666122273202                                0.1285666122273202                                1.0000000000000007
14.200000000000001                                0.13965800421039917                               0.13965800421039917                               1.0000000000000013
14.200000000000001                                0.14164462034604086                               0.14164462034604086                               1.0000000000000004
14.200000000000001                                0.15747437026943217                               0.15747437026943217                               0.999999999999999
14.200000000000001                                0.15894528232686397                               0.15894528232686397                               1.0000000000000009
14.200000000000001                                0.1634226503126031                                0.1634226503126031                                0.9999999999999984
14.200000000000001                                0.16705348462058714                               0.16705348462058714                               0.9999999999999989
14.200000000000001                                0.17369954016991862-1.3724127704854416E-15i       0.17369954016991865-1.3724127704854418E-15i       1.000000000000001
14.200000000000001                                0.17499899237057548+2.3754443082715582E-14i       0.17499899237057548+2.3754443082715582E-14i       1.0000000000000013
14.200000000000001                                0.17746975360262054+4.773757816494731E-15i        0.17746975360262054+4.773757816494732E-15i        1.0000000000000007
14.4                                              0.04148757664107496                               0.04148757664107496                               0.9999999999999996
14.4                                              0.04349733168849918                               0.04349733168849919                               0.9999999999999984
14.4                                              0.045347034396050354                              0.045347034396050354                              1.000000000000002
14.4                                              0.05988837148504355                               0.05988837148504356                               1.0000000000000018
14.4                                              0.06711792154547684                               0.06711792154547684                               0.9999999999999982
14.4                                              0.08015881380590344                               0.08015881380590344                               0.9999999999999971
14.4                                              0.08234723166860664                               0.08234723166860664                               1.0000000000000007
14.4                                              0.08327874566966273                               0.08327874566966274                               1.0000000000000027
14.4                                              0.08600377547379821                               0.08600377547379821                               0.9999999999999994
14.4                                              0.086820357154562                                 0.08682035715456202                               0.9999999999999996
14.4                                              0.08970004092201048                               0.08970004092201049                               0.9999999999999994
14.4                                              0.09209787516048626                               0.09209787516048626                               1.0000000000000013
14.4                                              0.09313996215573575                               0.09313996215573575                               1
14.4                                              0.10058674746640721                               0.10058674746640722                               1.0000000000000004
14.4                                              0.10176756910243744                               0.10176756910243745                               0.9999999999999994
14.4                                              0.1096340727566107                                0.1096340727566107                                0.9999999999999993
14.4                                              0.1115117462393247                                0.1115117462393247                                0.9999999999999989
14.4                                              0.11265833074075374                               0.11265833074075374                               0.9999999999999974
14.4                                              0.12470889992620035                               0.12470889992620035                               1.0000000000000002
14.4                                              0.12581901114367658                               0.12581901114367658                               1.0000000000000009
14.4                                              0.1280596367688423                                0.1280596367688423                                1.0000000000000013
14.4                                              0.13998563122805618                               0.1399856312280562                                1.000000000000001
14.4                                              0.14135536013240807                               0.14135536013240807                               0.9999999999999993
14.4                                              0.15719294261790065                               0.15719294261790065                               0.9999999999999997
14.4                                              0.1592667192155069                                0.15926671921550692                               1.0000000000000004
14.4                                              0.16409094964157606                               0.16409094964157606                               0.9999999999999982
14.4                                              0.16719787242135925                               0.16719787242135925                               0.9999999999999976
14.4                                              0.17312823383979714+3.928640067063522E-16i        0.17312823383979717+3.928640067063522E-16i        0.9999999999999999
14.4                                              0.1749072251226066+1.4440807529440077E-14i        0.17490722512260662+1.444080752944008E-14i        1.0000000000000018
14.4                                              0.1763180562635176+1.678582224104162E-15i         0.17631805626351763+1.6785822241041622E-15i       1.0000000000000009
14.600000000000001                                0.04150512696036288                               0.04150512696036288                               1.0000000000000002
14.600000000000001                                0.04356743430010043                               0.04356743430010043                               1.0000000000000007
14.600000000000001                                0.04536355922141822                               0.04536355922141822                               0.9999999999999999
14.600000000000001                                0.05969335331716359                               0.05969335331716359                               1.0000000000000009
14.600000000000001                                0.06742330559744619                               0.06742330559744619                               1
14.600000000000001                                0.080179104765606                                 0.080179104765606                                 0.9999999999999982
14.600000000000001                                0.08237661713453134                               0.08237661713453134                               0.999999999999999
14.600000000000001                                0.0832848952967874                                0.0832848952967874                                1.0000000000000013
14.600000000000001                                0.08609189770724826                               0.08609189770724827                               0.9999999999999996
14.600000000000001                                0.08676172060269965                               0.08676172060269967                               0.9999999999999986
14.600000000000001                                0.089373253532924                                 0.08937325353292401                               0.9999999999999988
14.600000000000001                                0.09211536449775962                               0.09211536449775963                               0.9999999999999989
14.600000000000001                                0.09315331759711618                               0.09315331759711619                               0.9999999999999996
14.600000000000001                                0.10051324523876931                               0.10051324523876931                               0.9999999999999999
14.600000000000001                                0.10188765006481192                               0.10188765006481192                               1
14.600000000000001                                0.11012879656994995                               0.11012879656994995                               0.9999999999999993
14.600000000000001                                0.11119129840945169                               0.1111912984094517                                0.9999999999999999
14.600000000000001                                0.11303047393349433                               0.11303047393349433                               0.9999999999999996
14.600000000000001                                0.12402489826445286                               0.12402489826445286                               1.0000000000000013
14.600000000000001                                0.1265606777105496                                0.1265606777105496                                0.9999999999999982
14.600000000000001                                0.12755565803316027-1.526298827802074E-17i        0.12755565803316027-1.526298827802074E-17i        1.0000000000000002
14.600000000000001                                0.1389409483389728                                0.1389409483389728                                1.0000000000000013
14.600000000000001                                0.14246590895113162                               0.14246590895113162                               1.0000000000000016
14.600000000000001                                0.15588162931841207                               0.15588162931841207                               0.9999999999999998
14.600000000000001                                0.1606423990618141                                0.16064239906181413                               1
14.600000000000001                                0.16475938359453213                               0.16475938359453213                               0.9999999999999988
14.600000000000001                                0.16734686981676666-4.387903076303799E-17i        0.16734686981676666-4.387903076303799E-17i        0.9999999999999997
14.600000000000001                                0.17251493922569971+9.206900699946325E-17i        0.17251493922569971+9.206900699946325E-17i        0.9999999999999994
14.600000000000001                                0.17479458159957328-4.2284176128443314E-14i       0.17479458159957328-4.228417612844332E-14i        1.0000000000000002
14.600000000000001                                0.1748656826802508+9.057892073665349E-14i         0.1748656826802508+9.057892073665349E-14i         1.0000000000000004
14.8                                              0.04151861869972328                               0.04151861869972328                               1.0000000000000009
14.8                                              0.04364503597373292                               0.043645035973732926                              1.0000000000000009
14.8                                              0.045380312870477287                              0.045380312870477287                              1.0000000000000036
14.8                                              0.059500336536773266                              0.059500336536773266                              0.9999999999999997
14.8                                              0.06773040640998537                               0.06773040640998537                               0.9999999999999988
14.8                                              0.0802006573368077                                0.0802006573368077                                1.0000000000000007
14.8                                              0.0823762041410483                                0.0823762041410483                                0.9999999999999994
14.8                                              0.08335825087914406                               0.08335825087914407                               0.9999999999999993
14.8                                              0.08590071758163267                               0.08590071758163267                               1.000000000000001
14.8                                              0.08700468174312662                               0.08700468174312662                               1.0000000000000013
14.8                                              0.08905107469957346                               0.08905107469957348                               1
14.8                                              0.09174214839333424                               0.09174214839333424                               1.0000000000000007
14.8                                              0.09359040675195855                               0.09359040675195855                               1.0000000000000004
14.8                                              0.09995256813871184                               0.09995256813871184                               0.9999999999999991
14.8                                              0.10252273826012064                               0.10252273826012065                               0.9999999999999991
14.8                                              0.11041896535327902                               0.11041896535327902                               0.9999999999999996
14.8                                              0.11062589300160064                               0.11062589300160064                               0.9999999999999998
14.8                                              0.11388179980408182                               0.11388179980408183                               1.0000000000000022
14.8                                              0.12304679541571106                               0.12304679541571108                               0.9999999999999992
14.8                                              0.12705068361279948                               0.12705068361279948                               0.9999999999999987
14.8                                              0.12762745096289088                               0.12762745096289088                               1.0000000000000004
14.8                                              0.13776870955970252                               0.13776870955970252                               1.0000000000000016
14.8                                              0.14373137215477838                               0.14373137215477838                               0.9999999999999996
14.8                                              0.15452639799318027                               0.15452639799318027                               1.000000000000002
14.8                                              0.16208421603928613                               0.16208421603928616                               1.0000000000000009
14.8                                              0.16542722232716012-1.97647688154882E-17i         0.16542722232716012-1.97647688154882E-17i         1.0000000000000002
14.8                                              0.1675026366210431-1.5450360490768527E-16i        0.1675026366210431-1.5450360490768527E-16i        1.0000000000000013
14.8                                              0.1718852409796583+6.716709236345618E-17i         0.1718852409796583+6.716709236345618E-17i         0.999999999999999
14.8                                              0.1732648059522064-7.965629120640579E-16i         0.1732648059522064-7.965629120640579E-16i         1.0000000000000016
14.8                                              0.1748462652274746+1.7237134604831618E-15i        0.17484626522747462+1.7237134604831618E-15i       0.9999999999999997
15                                                0.041528566042336776                              0.041528566042336776                              1.0000000000000013
15                                                0.043729617161694656                              0.043729617161694656                              0.9999999999999992
15                                                0.04539729498011794                               0.04539729498011794                               0.9999999999999978
15                                                0.05930931945411916                               0.059309319454119165                              1.0000000000000004
15                                                0.0680392143124168                                0.0680392143124168                                1.0000000000000009
15                                                0.08022330788424682                               0.08022330788424682                               0.9999999999999981
15                                                0.08235627362661785                               0.08235627362661785                               0.9999999999999982
15                                                0.08348818377698655                               0.08348818377698655                               1.0000000000000016
15                                                0.0856329317685244                                0.08563293176852442                               1.0000000000000007
15                                                0.08733553529290893                               0.08733553529290893                               0.9999999999999992
15                                                0.08874659790987925                               0.08874659790987927                               0.9999999999999983
15                                                0.09129102934206695                               0.09129102934206697                               0.9999999999999991
15                                                0.09413583432500801                               0.09413583432500801                               0.9999999999999992
15                                                0.09932011315598314                               0.09932011315598314                               1.0000000000000018
15                                                0.1032572500801099                                0.1032572500801099                                1.0000000000000024
15                                                0.10960244716967169                               0.10960244716967169                               1.000000000000001
15                                                0.11112430104986974                               0.11112430104986976                               1.0000000000000007
15                                                0.11480550422310364                               0.11480550422310364                               1.0000000000000013
15                                                0.12204836043259659                               0.1220483604325966                                0.9999999999999998
15                                                0.12655243972779096                               0.12655243972779096                               0.9999999999999984
15                                                0.128737662698381                                 0.128737662698381                                 0.9999999999999991
15                                                0.13659265144895588                               0.13659265144895588                               0.9999999999999987
15                                                0.14502779108597919                               0.14502779108597919                               1.0000000000000002
15                                                0.15317684871090723                               0.15317684871090723                               1.000000000000001
15                                                0.1635378235324305                                0.1635378235324305                                0.9999999999999984
15                                                0.1660930097713395-8.725352901033527E-17i         0.1660930097713395-8.725352901033527E-17i         1.0000000000000016
15                                                0.16767023899405814-6.67772551591374E-16i         0.16767023899405814-6.67772551591374E-16i         0.9999999999999998
15                                                0.17124849788528917-5.601172549537811E-16i        0.17124849788528917-5.601172549537811E-16i        0.9999999999999998
15                                                0.17174612487097687-1.1036389644241938E-15i       0.17174612487097687-1.1036389644241938E-15i       1.000000000000001
15                                                0.17484280737549768+5.072222622372427E-16i        0.17484280737549768+5.072222622372427E-16i        1.0000000000000018
15.200000000000001                                0.041535493324199334                              0.041535493324199334                              1
15.200000000000001                                0.04382064802799948                               0.04382064802799949                               0.9999999999999997
15.200000000000001                                0.04541450523764351                               0.04541450523764351                               1.000000000000005
15.200000000000001                                0.059120300305476055                              0.05912030030547606                               0.9999999999999992
15.200000000000001                                0.0683497187764533                                0.0683497187764533                                1.000000000000002
15.200000000000001                                0.08024671676514857                               0.08024671676514857                               0.9999999999999982
15.200000000000001                                0.08233121674096963                               0.08233121674096963                               0.9999999999999999
15.200000000000001                                0.08365926023647476                               0.08365926023647476                               0.9999999999999994
15.200000000000001                                0.08536085486269736                               0.08536085486269737                               1.0000000000000007
15.200000000000001                                0.08763738868173179                               0.08763738868173179                               1.0000000000000007
15.200000000000001                                0.08850444163470039                               0.08850444163470039                               0.9999999999999983
15.200000000000001                                0.0908360575896403                                0.09083605758964032                               1.0000000000000007
15.200000000000001                                0.09471412383235533                               0.09471412383235533                               0.9999999999999999
15.200000000000001                                0.09868600972583963                               0.09868600972583964                               1.0000000000000007
15.200000000000001                                0.1040206267055635                                0.1040206267055635                                1.0000000000000007
15.200000000000001                                0.10879012023399746                               0.10879012023399748                               1.000000000000001
15.200000000000001                                0.11162493961778178                               0.11162493961778178                               0.9999999999999997
15.200000000000001                                0.1157518739705764                                0.11575187397057642                               0.9999999999999983
15.200000000000001                                0.1210599565290095                                0.1210599565290095                                0.9999999999999994
15.200000000000001                                0.12605556044943758                               0.12605556044943758                               1.000000000000001
15.200000000000001                                0.1298657611676146                                0.1298657611676146                                0.9999999999999998
15.200000000000001                                0.1354310776342107                                0.1354310776342107                                1.0000000000000004
15.200000000000001                                0.14633596450038294                               0.14633596450038294                               1.0000000000000009
15.200000000000001                                0.15184534724373952                               0.15184534724373952                               0.9999999999999973
15.200000000000001                                0.16497808207340414                               0.16497808207340417                               0.9999999999999986
15.200000000000001                                0.16675174436112053-1.3194924141328263E-15i       0.16675174436112053-1.3194924141328265E-15i       1.0000000000000002
15.200000000000001                                0.16786428284998428-3.3903144952645406E-15i       0.1678642828499843-3.3903144952645406E-15i        1.0000000000000002
15.200000000000001                                0.17024671343541153+4.311324444810196E-16i        0.17024671343541153+4.3113244448101967E-16i       0.9999999999999991
15.200000000000001                                0.1706125396666869+5.073120406562491E-16i         0.1706125396666869+5.073120406562491E-16i         1.0000000000000007
15.200000000000001                                0.17485109148472738+3.14909374616876E-16i         0.17485109148472738+3.14909374616876E-16i         0.9999999999999986
15.4                                              0.04153991129334983                               0.04153991129334983                               1.0000000000000002
15.4                                              0.04391761218217228                               0.04391761218217228                               1
15.4                                              0.045431943387309597                              0.045431943387309597                              0.9999999999999988
15.4                                              0.058933277265395254                              0.05893327726539526                               1.0000000000000004
15.4                                              0.06866190826140561                               0.06866190826140561                               1.0000000000000007
15.4                                              0.08027043689804428                               0.08027043689804428                               1.0000000000000002
15.4                                              0.0823119503777736                                0.0823119503777736                                1.0000000000000009
15.4                                              0.08385757535350602                               0.08385757535350602                               1.0000000000000002
15.4                                              0.08510261205566852                               0.08510261205566852                               1.000000000000001
15.4                                              0.0877212400194728+2.1003981644454637E-17i        0.0877212400194728+2.1003981644454637E-17i        1.0000000000000009
15.4                                              0.0884928843212974-2.218386133530678E-17i         0.0884928843212974-2.2183861335306782E-17i        1.0000000000000029
15.4                                              0.09039847803233778                               0.09039847803233778                               0.9999999999999987
15.4                                              0.09530221230062383                               0.09530221230062384                               0.9999999999999991
15.4                                              0.09807148321645981                               0.09807148321645982                               0.999999999999998
15.4                                              0.10478992124043732                               0.10478992124043732                               0.9999999999999996
15.4                                              0.10800135614947642                               0.10800135614947644                               0.9999999999999988
15.4                                              0.1121275670831434                                0.1121275670831434                                0.9999999999999997
15.4                                              0.11669959571775759                               0.11669959571775759                               0.9999999999999996
15.4                                              0.12009943967379068                               0.12009943967379068                               1.0000000000000007
15.4                                              0.12556106369820727                               0.12556106369820727                               0.9999999999999996
15.4                                              0.13098924829573327                               0.13098924829573327                               0.9999999999999998
15.4                                              0.1343029667533786                                0.1343029667533786                                1.0000000000000009
15.4                                              0.1476295548342519                                0.1476295548342519                                0.9999999999999994
15.4                                              0.15055665309138738                               0.15055665309138738                               1
15.4                                              0.16633572655420248+2.3906053013310905E-17i       0.16633572655420248+2.390605301331091E-17i        1.0000000000000007
15.4                                              0.16736932090368065-2.770513853621899E-14i        0.16736932090368067-2.7705138536218993E-14i       0.999999999999999
15.4                                              0.1681306287382049-3.6544579458865947E-14i        0.1681306287382049-3.6544579458865947E-14i        0.9999999999999984
15.4                                              0.1688277209637427+3.928555743406019E-15i         0.1688277209637427+3.928555743406019E-15i         1
15.4                                              0.16997358822643083+1.4545706321847755E-15i       0.16997358822643083+1.4545706321847755E-15i       1.0000000000000004
15.4                                              0.17487025833031106+2.245112890815757E-16i        0.17487025833031106+2.245112890815757E-16i        0.9999999999999999
15.600000000000001                                0.041542300815301164                              0.041542300815301164                              0.9999999999999984
15.600000000000001                                0.04402002296193773                               0.04402002296193773                               0.9999999999999991
15.600000000000001                                0.04544960924168465                               0.04544960924168465                               0.999999999999999
15.600000000000001                                0.058748248455988424                              0.05874824845598843                               0.9999999999999998
15.600000000000001                                0.06897577003264914                               0.06897577003264914                               0.9999999999999999
15.600000000000001                                0.08029400912112983                               0.08029400912112984                               1.0000000000000002
15.600000000000001                                0.08230510685333353                               0.08230510685333353                               0.999999999999998
15.600000000000001                                0.08406631649402617                               0.08406631649402617                               1.0000000000000009
15.600000000000001                                0.08487307219973683                               0.08487307219973685                               1.0000000000000002
15.600000000000001                                0.08752317803441945                               0.08752317803441946                               0.9999999999999982
15.600000000000001                                0.08874870301493254                               0.08874870301493254                               0.9999999999999987
15.600000000000001                                0.09000596069115777                               0.09000596069115777                               0.9999999999999997
15.600000000000001                                0.0958648276787061                                0.0958648276787061                                0.9999999999999998
15.600000000000001                                0.09751114054429447                               0.09751114054429447                               1.0000000000000009
15.600000000000001                                0.10551801894688015                               0.10551801894688015                               0.9999999999999996
15.600000000000001                                0.10728218707333112                               0.10728218707333112                               0.9999999999999996
15.600000000000001                                0.1126321743789146                                0.11263217437891461                               1.0000000000000004
15.600000000000001                                0.11757963678364577                               0.11757963678364577                               1.0000000000000004
15.600000000000001                                0.11923480373213265                               0.11923480373213265                               0.9999999999999974
15.600000000000001                                0.12506903440609424                               0.12506903440609424                               1.000000000000001
15.600000000000001                                0.13198267366993716                               0.13198267366993716                               1.000000000000001
15.600000000000001                                0.13333287837629704                               0.13333287837629704                               1.0000000000000013
15.600000000000001                                0.14858180121829287                               0.1485818012182929                                0.9999999999999988
15.600000000000001                                0.1496369691405871                                0.1496369691405871                                0.9999999999999986
15.600000000000001                                0.16696254529538732+6.465663644705347E-17i        0.16696254529538732+6.465663644705347E-17i        1.000000000000002
15.600000000000001                                0.1675684969391374+1.025643705032987E-13i         0.1675684969391374+1.0256437050329871E-13i        1.0000000000000002
15.600000000000001                                0.16812155006655685-1.2748790616148107E-13i       0.16812155006655688-1.2748790616148107E-13i       0.9999999999999993
15.600000000000001                                0.16885229375025962+3.620948627007863E-14i        0.16885229375025962+3.620948627007863E-14i        0.9999999999999999
15.600000000000001                                0.16934068562955196+9.295066944058526E-15i        0.16934068562955196+9.295066944058526E-15i        0.9999999999999982
15.600000000000001                                0.17490091195833862-1.1005555383785837E-16i       0.17490091195833865-1.1005555383785837E-16i       0.9999999999999989
15.8                                              0.041543103261061864                              0.041543103261061864                              1.0000000000000013
15.8                                              0.04412743302579635+4.969702189392248E-18i        0.04412743302579636+4.969702189392249E-18i        1.000000000000002
15.8                                              0.04546750270026296+7.48653796900672E-18i         0.045467502700262966+7.48653796900672E-18i        1.0000000000000002
15.8                                              0.05856521195420468                               0.058565211954204686                              0.9999999999999993
15.8                                              0.06929128994492745                               0.06929128994492746                               0.9999999999999994
15.8                                              0.08031706653968443                               0.08031706653968443                               1.0000000000000013
15.8                                              0.08231425144718285                               0.08231425144718285                               1.0000000000000004
15.8                                              0.0842344825071155                                0.0842344825071155                                1.0000000000000004
15.8                                              0.0847213770059941                                0.0847213770059941                                1.0000000000000016
15.8                                              0.0872360468053085                                0.0872360468053085                                1.000000000000002
15.8                                              0.08896409047295002                               0.08896409047295002                               1.0000000000000022
15.8                                              0.08977391871297083                               0.08977391871297083                               1.0000000000000009
15.8                                              0.0962140414415263                                0.09621404144152632                               0.9999999999999996
15.8                                              0.097192577306411                                 0.09719257730641101                               1.0000000000000009
15.8                                              0.10587105645679176                               0.10587105645679176                               1.0000000000000009
15.8                                              0.10696604741809129                               0.10696604741809129                               1.0000000000000007
15.8                                              0.11313875854061406                               0.11313875854061406                               0.9999999999999986
15.8                                              0.11776540692409282                               0.11776540692409282                               1.0000000000000009
15.8                                              0.11909221500017292                               0.11909221500017293                               1.0000000000000018
15.8                                              0.12457949602656658                               0.12457949602656658                               1
15.8                                              0.13174426447798293                               0.13174426447798293                               1.000000000000001
15.8                                              0.13362221894819148                               0.13362221894819148                               0.9999999999999974
15.8                                              0.1477252346490987                                0.1477252346490987                                0.9999999999999998
15.8                                              0.1505535052170321                                0.15055350521703212                               1.0000000000000033
15.8                                              0.16566438552199914                               0.16566438552199916                               0.9999999999999997
15.8                                              0.1679516804642035                                0.1679516804642035                                1
